InstrumentID,FromDate,Open,High,Low,Close
18,2020-02-27T13:05:00Z,1651.24,1653.79,1651.2,1653.44
18,2020-02-27T13:00:00Z,1653.52,1653.79,1651.17,1651.26
18,2020-02-27T12:55:00Z,1652.71,1654.0,1652.06,1653.52
18,2020-02-27T12:50:00Z,1650.81,1653.69,1649.87,1652.71
18,2020-02-27T12:45:00Z,1650.33,1652.41,1649.85,1650.81
18,2020-02-27T12:40:00Z,1650.29,1651.17,1649.62,1650.32
18,2020-02-27T12:35:00Z,1649.13,1650.7,1649.13,1650.32
18,2020-02-27T12:30:00Z,1651.43,1651.7,1647.11,1649.19
18,2020-02-27T12:25:00Z,1650.34,1651.45,1649.58,1651.45
18,2020-02-27T12:20:00Z,1650.09,1650.54,1649.82,1650.35
18,2020-02-27T12:15:00Z,1649.07,1649.84,1649.04,1649.18
18,2020-02-27T12:10:00Z,1648.14,1648.93,1647.57,1648.88
18,2020-02-27T12:05:00Z,1649.48,1649.67,1647.98,1648.1
18,2020-02-27T12:00:00Z,1648.86,1649.54,1648.46,1649.46
18,2020-02-27T11:55:00Z,1648.06,1649.39,1648.05,1648.51
18,2020-02-27T11:50:00Z,1648.25,1648.96,1647.87,1648.05
18,2020-02-27T11:45:00Z,1648.27,1648.44,1647.5,1648.25
18,2020-02-27T11:40:00Z,1648.86,1648.96,1647.95,1648.33
18,2020-02-27T11:35:00Z,1648.79,1650.28,1648.44,1648.65
18,2020-02-27T11:30:00Z,1646.68,1648.87,1646.19,1648.78
18,2020-02-27T11:25:00Z,1646.96,1647.56,1646.6,1646.7
18,2020-02-27T11:20:00Z,1646.61,1647.17,1646.09,1646.96
18,2020-02-27T11:15:00Z,1647.21,1647.3,1646.04,1646.65
18,2020-02-27T11:10:00Z,1648.12,1648.2,1647.11,1647.31
18,2020-02-27T11:05:00Z,1647.15,1648.39,1647.15,1648.09
18,2020-02-27T11:00:00Z,1647.72,1647.82,1646.68,1647.36
18,2020-02-27T10:55:00Z,1646.96,1647.86,1646.85,1647.75
18,2020-02-27T10:50:00Z,1646.86,1647.1,1646.37,1646.96
18,2020-02-27T10:45:00Z,1646.14,1646.99,1645.65,1646.87
18,2020-02-27T10:40:00Z,1645.36,1646.47,1645.25,1646.15
18,2020-02-27T10:35:00Z,1645.24,1645.38,1644.31,1645.35
18,2020-02-27T10:30:00Z,1646.45,1646.45,1645.0,1645.13
18,2020-02-27T10:25:00Z,1646.24,1646.72,1645.83,1646.45
18,2020-02-27T10:20:00Z,1646.58,1647.05,1646.01,1646.25
18,2020-02-27T10:15:00Z,1646.83,1648.15,1646.55,1646.55
18,2020-02-27T10:10:00Z,1646.66,1647.45,1645.95,1647.04
18,2020-02-27T10:05:00Z,1646.54,1647.49,1646.43,1646.46
18,2020-02-27T10:00:00Z,1646.88,1647.1,1646.1,1646.55
18,2020-02-27T09:55:00Z,1647.29,1647.63,1646.92,1646.96
18,2020-02-27T09:50:00Z,1646.51,1647.52,1646.42,1647.08
18,2020-02-27T09:45:00Z,1646.26,1647.42,1646.23,1646.7
18,2020-02-27T09:40:00Z,1646.78,1646.84,1645.91,1646.45
18,2020-02-27T09:35:00Z,1644.63,1647.64,1644.61,1646.81
18,2020-02-27T09:30:00Z,1644.53,1644.97,1644.25,1644.64
18,2020-02-27T09:25:00Z,1645.85,1645.85,1644.02,1644.53
18,2020-02-27T09:20:00Z,1646.37,1647.37,1645.78,1645.85
18,2020-02-27T09:15:00Z,1645.68,1646.73,1645.37,1646.37
18,2020-02-27T09:10:00Z,1645.69,1646.36,1645.18,1645.68
18,2020-02-27T09:05:00Z,1645.27,1645.78,1644.67,1645.61
18,2020-02-27T09:00:00Z,1645.85,1646.16,1644.56,1645.24
18,2020-02-27T08:55:00Z,1646.65,1647.15,1645.35,1645.85
18,2020-02-27T08:50:00Z,1647.94,1647.94,1646.45,1646.66
18,2020-02-27T08:45:00Z,1648.05,1648.52,1647.54,1647.74
18,2020-02-27T08:40:00Z,1649.59,1649.91,1647.93,1648.05
18,2020-02-27T08:35:00Z,1648.43,1649.91,1648.01,1649.6
18,2020-02-27T08:30:00Z,1647.37,1649.71,1646.89,1648.62
18,2020-02-27T08:25:00Z,1648.4,1649.27,1647.34,1647.64
18,2020-02-27T08:20:00Z,1648.54,1648.63,1647.59,1648.45
18,2020-02-27T08:15:00Z,1649.18,1649.18,1646.84,1648.55
18,2020-02-27T08:10:00Z,1650.52,1650.52,1648.65,1649.25
18,2020-02-27T08:05:00Z,1647.7,1650.94,1647.57,1650.52
18,2020-02-27T08:00:00Z,1648.2,1648.94,1647.27,1647.73
18,2020-02-27T07:55:00Z,1645.99,1648.36,1645.61,1648.2
18,2020-02-27T07:50:00Z,1643.79,1646.51,1643.48,1645.99
18,2020-02-27T07:45:00Z,1644.17,1644.83,1643.55,1643.79
18,2020-02-27T07:40:00Z,1641.1,1644.44,1641.01,1644.15
18,2020-02-27T07:35:00Z,1644.4,1644.58,1640.99,1641.1
18,2020-02-27T07:30:00Z,1645.64,1645.96,1644.09,1644.4
18,2020-02-27T07:25:00Z,1646.64,1647.2,1644.58,1645.67
18,2020-02-27T07:20:00Z,1645.54,1646.79,1645.47,1646.71
18,2020-02-27T07:15:00Z,1646.17,1646.47,1644.97,1645.58
18,2020-02-27T07:10:00Z,1648.24,1648.42,1645.8,1646.14
18,2020-02-27T07:05:00Z,1647.48,1649.18,1647.48,1648.23
18,2020-02-27T07:00:00Z,1648.08,1648.12,1646.79,1647.58
18,2020-02-27T06:55:00Z,1649.96,1650.0,1647.08,1647.84
18,2020-02-27T06:50:00Z,1650.72,1651.22,1649.87,1650.0
18,2020-02-27T06:45:00Z,1651.23,1651.53,1650.03,1650.72
18,2020-02-27T06:40:00Z,1651.54,1651.75,1650.74,1651.29
18,2020-02-27T06:35:00Z,1649.94,1651.73,1649.94,1651.35
18,2020-02-27T06:30:00Z,1650.95,1650.95,1649.54,1649.93
18,2020-02-27T06:25:00Z,1651.63,1651.75,1650.94,1650.96
18,2020-02-27T06:20:00Z,1651.14,1651.71,1650.62,1651.63
18,2020-02-27T06:15:00Z,1651.83,1652.42,1651.02,1651.14
18,2020-02-27T06:10:00Z,1651.78,1652.03,1651.55,1651.82
18,2020-02-27T06:05:00Z,1651.43,1651.96,1651.14,1651.74
18,2020-02-27T06:00:00Z,1651.92,1652.41,1651.48,1651.48
18,2020-02-27T05:55:00Z,1651.25,1651.98,1650.84,1651.86
18,2020-02-27T05:50:00Z,1650.83,1651.73,1650.39,1651.27
18,2020-02-27T05:45:00Z,1651.04,1651.54,1650.14,1650.83
18,2020-02-27T05:40:00Z,1648.84,1651.27,1648.73,1651.09
18,2020-02-27T05:35:00Z,1649.51,1650.05,1648.85,1648.91
18,2020-02-27T05:30:00Z,1649.01,1650.13,1648.93,1649.26
18,2020-02-27T05:25:00Z,1649.55,1649.84,1648.73,1649.04
18,2020-02-27T05:20:00Z,1650.04,1650.18,1649.24,1649.54
18,2020-02-27T05:15:00Z,1650.62,1650.63,1649.78,1649.97
18,2020-02-27T05:10:00Z,1649.4,1650.74,1648.75,1650.59
18,2020-02-27T05:05:00Z,1651.07,1651.1,1649.43,1649.44
18,2020-02-27T05:00:00Z,1652.18,1652.19,1651.0,1651.07
18,2020-02-27T04:55:00Z,1650.93,1652.25,1650.77,1652.13
18,2020-02-27T04:50:00Z,1649.96,1651.33,1649.94,1651.15
18,2020-02-27T04:45:00Z,1649.91,1650.75,1649.91,1649.94
18,2020-02-27T04:40:00Z,1649.94,1650.28,1649.81,1649.89
18,2020-02-27T04:35:00Z,1650.4,1650.41,1649.43,1650.03
18,2020-02-27T04:30:00Z,1650.55,1650.85,1649.71,1650.4
18,2020-02-27T04:25:00Z,1649.25,1650.55,1649.25,1650.55
18,2020-02-27T04:20:00Z,1649.73,1649.76,1649.15,1649.25
18,2020-02-27T04:15:00Z,1649.65,1649.87,1649.23,1649.66
18,2020-02-27T04:10:00Z,1649.41,1649.77,1649.07,1649.61
18,2020-02-27T04:05:00Z,1649.76,1649.95,1648.58,1649.38
18,2020-02-27T04:00:00Z,1650.52,1651.37,1649.58,1649.77
18,2020-02-27T03:55:00Z,1650.14,1650.59,1650.04,1650.52
18,2020-02-27T03:50:00Z,1650.64,1650.64,1649.45,1650.14
18,2020-02-27T03:45:00Z,1649.27,1651.08,1649.26,1650.84
18,2020-02-27T03:40:00Z,1649.65,1649.77,1649.13,1649.27
18,2020-02-27T03:35:00Z,1650.13,1650.13,1649.25,1649.85
18,2020-02-27T03:30:00Z,1647.56,1650.72,1647.42,1650.13
18,2020-02-27T03:25:00Z,1646.96,1647.64,1646.37,1647.56
18,2020-02-27T03:20:00Z,1646.59,1647.23,1646.08,1646.94
18,2020-02-27T03:15:00Z,1647.86,1648.69,1646.34,1646.56
18,2020-02-27T03:10:00Z,1647.29,1647.87,1646.57,1647.87
18,2020-02-27T03:05:00Z,1648.05,1648.39,1646.89,1647.28
18,2020-02-27T03:00:00Z,1648.54,1648.55,1647.68,1648.06
18,2020-02-27T02:55:00Z,1649.17,1649.43,1648.45,1648.54
18,2020-02-27T02:50:00Z,1648.65,1649.16,1647.95,1649.0
18,2020-02-27T02:45:00Z,1649.03,1649.2,1648.24,1648.59
18,2020-02-27T02:40:00Z,1649.87,1649.87,1648.57,1649.07
18,2020-02-27T02:35:00Z,1649.52,1650.03,1649.37,1649.84
18,2020-02-27T02:30:00Z,1650.33,1650.53,1649.54,1649.54
18,2020-02-27T02:25:00Z,1650.35,1650.77,1650.0,1650.29
18,2020-02-27T02:20:00Z,1649.92,1650.59,1649.34,1650.35
18,2020-02-27T02:15:00Z,1649.55,1650.19,1649.35,1649.9
18,2020-02-27T02:10:00Z,1650.06,1650.35,1648.96,1649.55
18,2020-02-27T02:05:00Z,1650.94,1651.32,1649.99,1650.08
18,2020-02-27T02:00:00Z,1649.11,1651.25,1648.96,1650.94
18,2020-02-27T01:55:00Z,1649.41,1649.96,1648.72,1649.3
18,2020-02-27T01:50:00Z,1648.45,1650.44,1648.45,1649.4
18,2020-02-27T01:45:00Z,1648.67,1648.67,1647.92,1648.44
18,2020-02-27T01:40:00Z,1648.47,1649.16,1647.85,1648.79
18,2020-02-27T01:35:00Z,1648.71,1649.36,1648.24,1648.27
18,2020-02-27T01:30:00Z,1647.06,1648.9,1646.66,1648.68
18,2020-02-27T01:25:00Z,1645.74,1647.66,1645.25,1647.06
18,2020-02-27T01:20:00Z,1646.96,1647.09,1645.46,1645.74
18,2020-02-27T01:15:00Z,1647.15,1647.32,1646.22,1646.95
18,2020-02-27T01:10:00Z,1646.21,1647.16,1646.05,1647.16
18,2020-02-27T01:05:00Z,1646.18,1647.09,1645.53,1646.22
18,2020-02-27T01:00:00Z,1645.66,1646.76,1644.76,1646.34
18,2020-02-27T00:55:00Z,1645.26,1646.53,1644.55,1645.66
18,2020-02-27T00:50:00Z,1644.4,1645.65,1644.25,1645.17
18,2020-02-27T00:45:00Z,1644.34,1645.96,1643.8,1644.19
18,2020-02-27T00:40:00Z,1644.03,1644.83,1643.28,1644.32
18,2020-02-27T00:35:00Z,1644.16,1645.07,1642.87,1644.34
18,2020-02-27T00:30:00Z,1645.87,1646.18,1643.48,1644.22
18,2020-02-27T00:25:00Z,1644.56,1645.87,1644.39,1645.87
18,2020-02-27T00:20:00Z,1645.78,1646.37,1644.41,1644.57
18,2020-02-27T00:15:00Z,1644.66,1646.19,1643.26,1646.07
18,2020-02-27T00:10:00Z,1646.51,1646.84,1644.45,1644.66
18,2020-02-27T00:05:00Z,1644.92,1647.88,1644.9,1646.24
18,2020-02-27T00:00:00Z,1643.28,1645.16,1642.63,1645.1
18,2020-02-26T23:55:00Z,1644.87,1645.24,1642.16,1643.27
18,2020-02-26T23:50:00Z,1643.64,1645.46,1642.51,1644.85
18,2020-02-26T23:45:00Z,1641.87,1644.4,1640.84,1643.64
18,2020-02-26T23:40:00Z,1641.63,1645.08,1641.46,1641.91
18,2020-02-26T23:35:00Z,1641.53,1642.31,1641.43,1641.66
18,2020-02-26T23:30:00Z,1641.77,1642.17,1640.68,1641.53
18,2020-02-26T23:25:00Z,1641.98,1642.21,1641.57,1641.98
18,2020-02-26T23:20:00Z,1641.8,1642.04,1641.19,1642.0
18,2020-02-26T23:15:00Z,1641.83,1642.31,1640.94,1641.8
18,2020-02-26T23:10:00Z,1641.02,1642.33,1640.96,1642.03
18,2020-02-26T23:05:00Z,1641.37,1643.16,1640.48,1641.04
18,2020-02-26T23:00:00Z,1638.77,1642.61,1638.77,1641.37
18,2020-02-26T21:55:00Z,1640.63,1641.06,1640.59,1640.99
18,2020-02-26T21:50:00Z,1639.94,1641.2,1639.92,1640.64
18,2020-02-26T21:45:00Z,1640.57,1640.73,1639.87,1639.94
18,2020-02-26T21:40:00Z,1639.95,1640.88,1639.6,1640.58
18,2020-02-26T21:35:00Z,1640.17,1640.25,1639.45,1640.15
18,2020-02-26T21:30:00Z,1640.83,1641.08,1639.66,1640.31
18,2020-02-26T21:25:00Z,1641.18,1641.18,1640.13,1640.72
18,2020-02-26T21:20:00Z,1639.97,1641.58,1639.42,1641.18
18,2020-02-26T21:15:00Z,1639.9,1640.2,1639.36,1639.97
18,2020-02-26T21:10:00Z,1638.84,1641.46,1638.54,1639.87
18,2020-02-26T21:05:00Z,1638.69,1640.16,1638.39,1638.88
18,2020-02-26T21:00:00Z,1635.93,1639.79,1635.93,1638.69
18,2020-02-26T20:55:00Z,1639.68,1639.68,1635.87,1635.93
18,2020-02-26T20:50:00Z,1641.54,1641.73,1639.11,1639.67
18,2020-02-26T20:45:00Z,1643.14,1643.14,1641.18,1641.36
18,2020-02-26T20:40:00Z,1642.34,1643.93,1642.34,1643.12
18,2020-02-26T20:35:00Z,1641.12,1642.64,1640.36,1642.34
18,2020-02-26T20:30:00Z,1644.03,1644.04,1640.95,1641.11
18,2020-02-26T20:25:00Z,1643.91,1645.11,1643.5,1644.04
18,2020-02-26T20:20:00Z,1643.45,1644.17,1642.9,1643.91
18,2020-02-26T20:15:00Z,1646.23,1646.53,1643.05,1643.47
18,2020-02-26T20:10:00Z,1647.14,1647.34,1645.59,1646.01
18,2020-02-26T20:05:00Z,1647.02,1648.74,1647.02,1647.15
18,2020-02-26T20:00:00Z,1648.35,1648.35,1646.11,1647.04
18,2020-02-26T19:55:00Z,1648.54,1648.95,1647.46,1648.09
18,2020-02-26T19:50:00Z,1648.64,1649.61,1648.23,1648.54
18,2020-02-26T19:45:00Z,1647.87,1649.16,1647.67,1648.65
18,2020-02-26T19:40:00Z,1646.35,1648.06,1645.68,1647.86
18,2020-02-26T19:35:00Z,1646.1,1646.41,1644.66,1646.32
18,2020-02-26T19:30:00Z,1645.95,1646.76,1644.91,1646.1
18,2020-02-26T19:25:00Z,1645.53,1645.99,1644.54,1645.9
18,2020-02-26T19:20:00Z,1646.86,1647.05,1645.53,1645.53
18,2020-02-26T19:15:00Z,1645.95,1647.16,1645.44,1646.86
18,2020-02-26T19:10:00Z,1647.55,1647.79,1645.86,1645.96
18,2020-02-26T19:05:00Z,1647.5,1647.5,1645.88,1647.45
18,2020-02-26T19:00:00Z,1645.98,1647.87,1645.15,1647.5
18,2020-02-26T18:55:00Z,1644.63,1646.25,1644.27,1645.97
18,2020-02-26T18:50:00Z,1643.6,1644.89,1643.3,1644.63
18,2020-02-26T18:45:00Z,1648.48,1648.48,1642.8,1643.59
18,2020-02-26T18:40:00Z,1645.33,1648.76,1645.28,1648.47
18,2020-02-26T18:35:00Z,1643.53,1645.5,1642.91,1645.32
18,2020-02-26T18:30:00Z,1640.92,1643.62,1640.84,1643.52
18,2020-02-26T18:25:00Z,1641.11,1641.94,1640.51,1640.92
18,2020-02-26T18:20:00Z,1641.41,1641.71,1640.83,1641.11
18,2020-02-26T18:15:00Z,1641.59,1641.9,1640.8,1641.42
18,2020-02-26T18:10:00Z,1642.48,1642.5,1641.29,1641.39
18,2020-02-26T18:05:00Z,1639.99,1642.5,1639.93,1642.49
18,2020-02-26T18:00:00Z,1640.27,1640.27,1638.37,1640.08
18,2020-02-26T17:55:00Z,1641.17,1641.77,1640.02,1640.26
18,2020-02-26T17:50:00Z,1641.56,1641.67,1640.69,1641.19
18,2020-02-26T17:45:00Z,1643.06,1643.06,1641.12,1641.78
18,2020-02-26T17:40:00Z,1642.66,1643.23,1641.88,1643.16
18,2020-02-26T17:35:00Z,1641.48,1642.88,1641.33,1642.53
18,2020-02-26T17:30:00Z,1641.55,1641.68,1640.32,1641.67
18,2020-02-26T17:25:00Z,1640.99,1642.54,1640.81,1641.54
18,2020-02-26T17:20:00Z,1642.32,1642.96,1641.1,1641.1
18,2020-02-26T17:15:00Z,1641.67,1644.28,1641.6,1642.39
18,2020-02-26T17:10:00Z,1642.57,1642.86,1640.81,1641.67
18,2020-02-26T17:05:00Z,1641.99,1642.89,1641.07,1642.56
18,2020-02-26T17:00:00Z,1639.69,1642.27,1639.1,1641.95
18,2020-02-26T16:55:00Z,1640.12,1640.41,1638.9,1639.69
18,2020-02-26T16:50:00Z,1637.82,1640.92,1637.82,1640.13
18,2020-02-26T16:45:00Z,1637.36,1638.49,1637.21,1637.9
18,2020-02-26T16:40:00Z,1638.11,1638.59,1636.91,1637.29
18,2020-02-26T16:35:00Z,1637.9,1639.03,1637.6,1638.1
18,2020-02-26T16:30:00Z,1636.91,1638.79,1636.55,1638.1
18,2020-02-26T16:25:00Z,1637.09,1637.44,1636.44,1637.05
18,2020-02-26T16:20:00Z,1638.31,1638.31,1636.39,1637.21
18,2020-02-26T16:15:00Z,1639.1,1639.22,1637.44,1638.31
18,2020-02-26T16:10:00Z,1639.17,1641.05,1638.72,1639.01
18,2020-02-26T16:05:00Z,1637.24,1639.29,1636.97,1639.12
18,2020-02-26T16:00:00Z,1637.5,1638.11,1636.41,1637.02
18,2020-02-26T15:55:00Z,1636.33,1637.61,1633.93,1637.61
18,2020-02-26T15:50:00Z,1637.55,1637.63,1635.38,1636.59
18,2020-02-26T15:45:00Z,1636.24,1638.33,1636.24,1637.54
18,2020-02-26T15:40:00Z,1637.53,1637.83,1635.98,1636.23
18,2020-02-26T15:35:00Z,1636.84,1637.94,1635.55,1637.53
18,2020-02-26T15:30:00Z,1636.97,1637.45,1635.81,1636.62
18,2020-02-26T15:25:00Z,1638.68,1639.03,1635.35,1636.99
18,2020-02-26T15:20:00Z,1632.08,1638.7,1631.91,1638.66
18,2020-02-26T15:15:00Z,1632.26,1632.88,1631.41,1632.09
18,2020-02-26T15:10:00Z,1633.94,1636.21,1632.66,1632.95
18,2020-02-26T15:05:00Z,1635.01,1636.59,1633.81,1633.98
18,2020-02-26T15:00:00Z,1635.15,1636.52,1634.24,1635.07
18,2020-02-26T14:55:00Z,1634.03,1636.58,1633.55,1635.04
18,2020-02-26T14:50:00Z,1633.05,1634.53,1632.78,1634.32
18,2020-02-26T14:45:00Z,1627.25,1633.72,1626.81,1633.25
18,2020-02-26T14:40:00Z,1628.01,1628.01,1624.51,1627.04
18,2020-02-26T14:35:00Z,1632.93,1633.18,1628.03,1628.29
18,2020-02-26T14:30:00Z,1634.49,1635.21,1631.22,1632.93
18,2020-02-26T14:25:00Z,1633.92,1634.71,1632.81,1634.7
18,2020-02-26T14:20:00Z,1636.07,1636.69,1633.59,1634.03
18,2020-02-26T14:15:00Z,1636.59,1636.78,1635.27,1636.16
18,2020-02-26T14:10:00Z,1635.64,1636.67,1635.08,1636.5
18,2020-02-26T14:05:00Z,1635.24,1636.77,1634.7,1635.75
18,2020-02-26T14:00:00Z,1632.21,1635.58,1631.96,1635.26
18,2020-02-26T13:55:00Z,1631.92,1633.59,1630.9,1632.12
18,2020-02-26T13:50:00Z,1634.3,1634.78,1631.13,1632.1
18,2020-02-26T13:45:00Z,1637.75,1637.86,1631.33,1634.46
18,2020-02-26T13:40:00Z,1636.95,1638.04,1636.04,1637.84
18,2020-02-26T13:35:00Z,1640.1,1640.27,1636.11,1636.96
18,2020-02-26T13:30:00Z,1641.62,1641.98,1639.2,1640.41
18,2020-02-26T13:25:00Z,1641.8,1642.14,1640.49,1641.61
18,2020-02-26T13:20:00Z,1640.38,1642.81,1640.25,1642.22
18,2020-02-26T13:15:00Z,1642.19,1642.71,1639.31,1640.39
18,2020-02-26T13:10:00Z,1643.97,1644.39,1642.0,1642.21
18,2020-02-26T13:05:00Z,1643.77,1644.91,1641.97,1643.97
18,2020-02-26T13:00:00Z,1644.56,1644.86,1643.27,1643.82
18,2020-02-26T12:55:00Z,1644.32,1645.3,1643.98,1644.38
18,2020-02-26T12:50:00Z,1643.31,1644.97,1643.23,1644.32
18,2020-02-26T12:45:00Z,1644.68,1644.88,1643.3,1643.35
18,2020-02-26T12:40:00Z,1646.25,1646.46,1644.63,1644.68
18,2020-02-26T12:35:00Z,1645.48,1646.29,1645.14,1646.12
18,2020-02-26T12:30:00Z,1645.0,1645.81,1644.58,1645.6
18,2020-02-26T12:25:00Z,1644.65,1645.53,1644.12,1645.02
18,2020-02-26T12:20:00Z,1644.26,1644.94,1643.41,1644.68
18,2020-02-26T12:15:00Z,1644.63,1644.85,1642.86,1644.25
18,2020-02-26T12:10:00Z,1642.17,1644.99,1642.17,1644.43
18,2020-02-26T12:05:00Z,1646.5,1646.64,1641.43,1642.13
18,2020-02-26T12:00:00Z,1647.06,1648.0,1644.96,1646.51
18,2020-02-26T11:55:00Z,1647.11,1647.4,1646.85,1647.21
18,2020-02-26T11:50:00Z,1646.79,1647.68,1646.41,1647.09
18,2020-02-26T11:45:00Z,1646.58,1647.21,1646.22,1646.79
18,2020-02-26T11:40:00Z,1648.08,1648.15,1645.76,1646.38
18,2020-02-26T11:35:00Z,1649.05,1649.05,1648.17,1648.2
18,2020-02-26T11:30:00Z,1648.76,1649.09,1648.18,1649.05
18,2020-02-26T11:25:00Z,1648.44,1648.88,1648.15,1648.79
18,2020-02-26T11:20:00Z,1648.77,1649.28,1647.81,1648.55
18,2020-02-26T11:15:00Z,1648.14,1648.87,1647.85,1648.79
18,2020-02-26T11:10:00Z,1647.67,1648.56,1647.39,1647.98
18,2020-02-26T11:05:00Z,1648.18,1648.27,1647.08,1647.48
18,2020-02-26T11:00:00Z,1649.46,1649.46,1648.18,1648.18
18,2020-02-26T10:55:00Z,1648.58,1649.48,1648.29,1649.31
18,2020-02-26T10:50:00Z,1648.45,1648.68,1647.7,1648.38
18,2020-02-26T10:45:00Z,1647.34,1648.6,1647.12,1648.49
18,2020-02-26T10:40:00Z,1647.41,1647.81,1646.59,1647.39
18,2020-02-26T10:35:00Z,1647.02,1647.7,1646.78,1647.7
18,2020-02-26T10:30:00Z,1646.66,1647.71,1646.58,1647.02
18,2020-02-26T10:25:00Z,1648.49,1648.67,1646.59,1646.68
18,2020-02-26T10:20:00Z,1648.5,1648.59,1647.52,1648.46
18,2020-02-26T10:15:00Z,1647.91,1648.54,1647.27,1648.54
18,2020-02-26T10:10:00Z,1646.68,1647.99,1645.58,1647.98
18,2020-02-26T10:05:00Z,1648.7,1648.7,1646.68,1646.68
18,2020-02-26T10:00:00Z,1650.61,1650.61,1648.6,1648.7
18,2020-02-26T09:55:00Z,1649.56,1651.19,1649.56,1650.89
18,2020-02-26T09:50:00Z,1652.05,1652.06,1649.45,1649.57
18,2020-02-26T09:45:00Z,1650.71,1652.07,1650.0,1651.96
18,2020-02-26T09:40:00Z,1649.5,1650.99,1649.48,1650.71
18,2020-02-26T09:35:00Z,1651.2,1651.76,1649.19,1649.43
18,2020-02-26T09:30:00Z,1651.1,1652.16,1650.86,1651.29
18,2020-02-26T09:25:00Z,1651.6,1652.31,1650.68,1651.09
18,2020-02-26T09:20:00Z,1651.67,1653.03,1651.52,1651.77
18,2020-02-26T09:15:00Z,1652.53,1653.5,1651.3,1651.63
18,2020-02-26T09:10:00Z,1654.48,1654.82,1652.53,1652.62
18,2020-02-26T09:05:00Z,1652.95,1654.73,1652.58,1654.41
18,2020-02-26T09:00:00Z,1651.37,1652.9,1651.1,1652.84
18,2020-02-26T08:55:00Z,1653.07,1653.36,1651.17,1651.36
18,2020-02-26T08:50:00Z,1652.3,1653.7,1651.13,1653.07
18,2020-02-26T08:45:00Z,1650.46,1652.53,1649.88,1652.31
18,2020-02-26T08:40:00Z,1648.77,1650.74,1648.5,1650.46
18,2020-02-26T08:35:00Z,1648.45,1648.95,1647.8,1648.66
18,2020-02-26T08:30:00Z,1648.44,1648.75,1647.06,1648.46
18,2020-02-26T08:25:00Z,1645.87,1648.46,1645.43,1648.46
18,2020-02-26T08:20:00Z,1645.68,1647.2,1645.62,1645.87
18,2020-02-26T08:15:00Z,1645.27,1646.82,1644.79,1645.7
18,2020-02-26T08:10:00Z,1644.41,1645.28,1644.06,1645.28
18,2020-02-26T08:05:00Z,1645.21,1645.5,1644.08,1644.59
18,2020-02-26T08:00:00Z,1644.19,1646.12,1643.91,1645.18
18,2020-02-26T07:55:00Z,1645.81,1646.13,1643.81,1643.94
18,2020-02-26T07:50:00Z,1645.2,1646.61,1644.91,1645.81
18,2020-02-26T07:45:00Z,1646.43,1647.1,1644.91,1645.2
18,2020-02-26T07:40:00Z,1646.62,1647.82,1646.29,1646.5
18,2020-02-26T07:35:00Z,1645.94,1647.58,1645.24,1646.71
18,2020-02-26T07:30:00Z,1644.9,1646.52,1644.76,1645.95
18,2020-02-26T07:25:00Z,1645.64,1645.64,1643.66,1644.9
18,2020-02-26T07:20:00Z,1645.73,1646.34,1645.21,1645.58
18,2020-02-26T07:15:00Z,1645.35,1646.51,1645.03,1645.72
18,2020-02-26T07:10:00Z,1645.04,1645.83,1644.38,1645.42
18,2020-02-26T07:05:00Z,1646.24,1646.53,1644.64,1645.08
18,2020-02-26T07:00:00Z,1644.92,1646.87,1644.09,1646.26
18,2020-02-26T06:55:00Z,1644.96,1646.07,1644.73,1644.94
18,2020-02-26T06:50:00Z,1644.28,1645.05,1644.28,1644.85
18,2020-02-26T06:45:00Z,1643.78,1644.89,1643.65,1644.48
18,2020-02-26T06:40:00Z,1644.31,1644.53,1643.58,1643.78
18,2020-02-26T06:35:00Z,1643.13,1644.29,1642.39,1644.29
18,2020-02-26T06:30:00Z,1644.21,1644.32,1643.25,1643.32
18,2020-02-26T06:25:00Z,1644.21,1644.31,1643.7,1644.18
18,2020-02-26T06:20:00Z,1644.42,1645.02,1644.19,1644.21
18,2020-02-26T06:15:00Z,1645.32,1645.47,1644.3,1644.45
18,2020-02-26T06:10:00Z,1644.36,1645.5,1644.35,1645.33
18,2020-02-26T06:05:00Z,1644.31,1644.79,1643.7,1644.59
18,2020-02-26T06:00:00Z,1643.38,1644.69,1643.26,1644.31
18,2020-02-26T05:55:00Z,1643.84,1644.23,1643.03,1643.49
18,2020-02-26T05:50:00Z,1644.25,1644.52,1643.31,1643.82
18,2020-02-26T05:45:00Z,1644.25,1645.39,1644.2,1644.31
18,2020-02-26T05:40:00Z,1644.89,1645.28,1644.05,1644.24
18,2020-02-26T05:35:00Z,1644.22,1644.93,1643.79,1644.68
18,2020-02-26T05:30:00Z,1644.32,1644.63,1643.53,1644.22
18,2020-02-26T05:25:00Z,1643.83,1644.76,1643.83,1644.33
18,2020-02-26T05:20:00Z,1644.33,1644.83,1643.8,1643.83
18,2020-02-26T05:15:00Z,1642.31,1644.38,1642.16,1644.35
18,2020-02-26T05:10:00Z,1641.92,1642.57,1641.67,1642.51
18,2020-02-26T05:05:00Z,1642.83,1642.95,1641.8,1641.92
18,2020-02-26T05:00:00Z,1641.57,1642.94,1641.57,1642.86
18,2020-02-26T04:55:00Z,1641.16,1641.84,1640.83,1641.57
18,2020-02-26T04:50:00Z,1641.54,1641.72,1641.16,1641.16
18,2020-02-26T04:45:00Z,1641.38,1641.54,1640.94,1641.54
